date_time,water_surface_height_above_reference_datum (m)
2016-10-12 23:48:00+00:00,1.099
2016-10-12 23:54:00+00:00,1.077
2016-10-13 00:00:00+00:00,1.055
2016-10-13 00:06:00+00:00,1.031
2016-10-13 00:12:00+00:00,1.008
2016-10-13 00:18:00+00:00,0.985
2016-10-13 00:24:00+00:00,0.963
2016-10-13 00:30:00+00:00,0.9390000000000001
2016-10-13 00:36:00+00:00,0.914
2016-10-13 00:42:00+00:00,0.892
2016-10-13 00:48:00+00:00,0.87
2016-10-13 00:54:00+00:00,0.847
2016-10-13 01:00:00+00:00,0.821
2016-10-13 01:06:00+00:00,0.795
2016-10-13 01:12:00+00:00,0.772
2016-10-13 01:18:00+00:00,0.75
2016-10-13 01:24:00+00:00,0.73
2016-10-13 01:30:00+00:00,0.71
2016-10-13 01:36:00+00:00,0.688
2016-10-13 01:42:00+00:00,0.667
2016-10-13 01:48:00+00:00,0.645
2016-10-13 01:54:00+00:00,0.624
2016-10-13 02:00:00+00:00,0.602
2016-10-13 02:06:00+00:00,0.585
2016-10-13 02:12:00+00:00,0.569
2016-10-13 02:18:00+00:00,0.55
2016-10-13 02:24:00+00:00,0.528
2016-10-13 02:30:00+00:00,0.51
2016-10-13 02:36:00+00:00,0.495
2016-10-13 02:42:00+00:00,0.483
2016-10-13 02:48:00+00:00,0.47200000000000003
2016-10-13 02:54:00+00:00,0.466
2016-10-13 03:00:00+00:00,0.46
2016-10-13 03:06:00+00:00,0.449
2016-10-13 03:12:00+00:00,0.441
2016-10-13 03:18:00+00:00,0.433
2016-10-13 03:24:00+00:00,0.425
2016-10-13 03:30:00+00:00,0.419
2016-10-13 03:36:00+00:00,0.413
2016-10-13 03:42:00+00:00,0.41200000000000003
2016-10-13 03:48:00+00:00,0.414
2016-10-13 03:54:00+00:00,0.419
2016-10-13 04:00:00+00:00,0.42200000000000004
2016-10-13 04:06:00+00:00,0.419
2016-10-13 04:12:00+00:00,0.418
2016-10-13 04:18:00+00:00,0.424
2016-10-13 04:24:00+00:00,0.435
2016-10-13 04:30:00+00:00,0.45
2016-10-13 04:36:00+00:00,0.465
2016-10-13 04:42:00+00:00,0.475
2016-10-13 04:48:00+00:00,0.489
2016-10-13 04:54:00+00:00,0.507
2016-10-13 05:00:00+00:00,0.527
2016-10-13 05:06:00+00:00,0.5429999999999999
2016-10-13 05:12:00+00:00,0.561
2016-10-13 05:18:00+00:00,0.58
2016-10-13 05:24:00+00:00,0.601
2016-10-13 05:30:00+00:00,0.622
2016-10-13 05:36:00+00:00,0.638
2016-10-13 05:42:00+00:00,0.6579999999999999
2016-10-13 05:48:00+00:00,0.679
2016-10-13 05:54:00+00:00,0.6990000000000001
2016-10-13 06:00:00+00:00,0.722
2016-10-13 06:06:00+00:00,0.745
2016-10-13 06:12:00+00:00,0.7659999999999999
2016-10-13 06:18:00+00:00,0.79
2016-10-13 06:24:00+00:00,0.812
2016-10-13 06:30:00+00:00,0.841
2016-10-13 06:36:00+00:00,0.866
2016-10-13 06:42:00+00:00,0.892
2016-10-13 06:48:00+00:00,0.917
2016-10-13 06:54:00+00:00,0.9390000000000001
2016-10-13 07:00:00+00:00,0.96
2016-10-13 07:06:00+00:00,0.983
2016-10-13 07:12:00+00:00,1.006
2016-10-13 07:18:00+00:00,1.026
2016-10-13 07:24:00+00:00,1.043
2016-10-13 07:30:00+00:00,1.057
2016-10-13 07:36:00+00:00,1.074
2016-10-13 07:42:00+00:00,1.097
2016-10-13 07:48:00+00:00,1.119
2016-10-13 07:54:00+00:00,1.1420000000000001
2016-10-13 08:00:00+00:00,1.1640000000000001
2016-10-13 08:06:00+00:00,1.1840000000000002
2016-10-13 08:12:00+00:00,1.2009999999999998
2016-10-13 08:18:00+00:00,1.218
2016-10-13 08:24:00+00:00,1.232
2016-10-13 08:30:00+00:00,1.246
2016-10-13 08:36:00+00:00,1.2590000000000001
2016-10-13 08:42:00+00:00,1.272
2016-10-13 08:48:00+00:00,1.285
2016-10-13 08:54:00+00:00,1.2930000000000001
2016-10-13 09:00:00+00:00,1.298
2016-10-13 09:06:00+00:00,1.306
2016-10-13 09:12:00+00:00,1.315
2016-10-13 09:18:00+00:00,1.32
2016-10-13 09:24:00+00:00,1.3230000000000002
2016-10-13 09:30:00+00:00,1.3230000000000002
2016-10-13 09:36:00+00:00,1.324
2016-10-13 09:42:00+00:00,1.329
2016-10-13 09:48:00+00:00,1.328
2016-10-13 09:54:00+00:00,1.3230000000000002
2016-10-13 10:00:00+00:00,1.317
2016-10-13 10:06:00+00:00,1.308
2016-10-13 10:12:00+00:00,1.3
2016-10-13 10:18:00+00:00,1.295
2016-10-13 10:24:00+00:00,1.286
2016-10-13 10:30:00+00:00,1.272
2016-10-13 10:36:00+00:00,1.258
2016-10-13 10:42:00+00:00,1.245
2016-10-13 10:48:00+00:00,1.232
2016-10-13 10:54:00+00:00,1.22
2016-10-13 11:00:00+00:00,1.205
2016-10-13 11:06:00+00:00,1.188
2016-10-13 11:12:00+00:00,1.172
2016-10-13 11:18:00+00:00,1.157
2016-10-13 11:24:00+00:00,1.1440000000000001
2016-10-13 11:30:00+00:00,1.125
2016-10-13 11:36:00+00:00,1.099
2016-10-13 11:42:00+00:00,1.0759999999999998
2016-10-13 11:48:00+00:00,1.055
2016-10-13 11:54:00+00:00,1.037
2016-10-13 12:00:00+00:00,1.015
2016-10-13 12:06:00+00:00,0.992
2016-10-13 12:12:00+00:00,0.968
2016-10-13 12:18:00+00:00,0.943
2016-10-13 12:24:00+00:00,0.9279999999999999
2016-10-13 12:30:00+00:00,0.912
2016-10-13 12:36:00+00:00,0.8909999999999999
2016-10-13 12:42:00+00:00,0.87
2016-10-13 12:48:00+00:00,0.85
2016-10-13 12:54:00+00:00,0.831
2016-10-13 13:00:00+00:00,0.813
2016-10-13 13:06:00+00:00,0.7909999999999999
2016-10-13 13:12:00+00:00,0.7709999999999999
2016-10-13 13:18:00+00:00,0.7509999999999999
2016-10-13 13:24:00+00:00,0.73
2016-10-13 13:30:00+00:00,0.706
2016-10-13 13:36:00+00:00,0.6829999999999999
2016-10-13 13:42:00+00:00,0.6629999999999999
2016-10-13 13:48:00+00:00,0.643
2016-10-13 13:54:00+00:00,0.624
2016-10-13 14:00:00+00:00,0.603
2016-10-13 14:06:00+00:00,0.5820000000000001
2016-10-13 14:12:00+00:00,0.5579999999999999
2016-10-13 14:18:00+00:00,0.5329999999999999
2016-10-13 14:24:00+00:00,0.509
2016-10-13 14:30:00+00:00,0.489
2016-10-13 14:36:00+00:00,0.475
2016-10-13 14:42:00+00:00,0.45799999999999996
2016-10-13 14:48:00+00:00,0.44
2016-10-13 14:54:00+00:00,0.418
2016-10-13 15:00:00+00:00,0.39899999999999997
2016-10-13 15:06:00+00:00,0.38299999999999995
2016-10-13 15:12:00+00:00,0.36700000000000005
2016-10-13 15:18:00+00:00,0.35700000000000004
2016-10-13 15:24:00+00:00,0.35
2016-10-13 15:30:00+00:00,0.34299999999999997
2016-10-13 15:36:00+00:00,0.336
2016-10-13 15:42:00+00:00,0.327
2016-10-13 15:48:00+00:00,0.318
2016-10-13 15:54:00+00:00,0.313
2016-10-13 16:00:00+00:00,0.309
2016-10-13 16:06:00+00:00,0.307
2016-10-13 16:12:00+00:00,0.302
2016-10-13 16:18:00+00:00,0.29600000000000004
2016-10-13 16:24:00+00:00,0.295
2016-10-13 16:30:00+00:00,0.299
2016-10-13 16:36:00+00:00,0.306
2016-10-13 16:42:00+00:00,0.316
2016-10-13 16:48:00+00:00,0.32899999999999996
2016-10-13 16:54:00+00:00,0.34
2016-10-13 17:00:00+00:00,0.34600000000000003
2016-10-13 17:06:00+00:00,0.359
2016-10-13 17:12:00+00:00,0.379
2016-10-13 17:18:00+00:00,0.401
2016-10-13 17:24:00+00:00,0.42200000000000004
2016-10-13 17:30:00+00:00,0.442
2016-10-13 17:36:00+00:00,0.46299999999999997
2016-10-13 17:42:00+00:00,0.484
2016-10-13 17:48:00+00:00,0.506
2016-10-13 17:54:00+00:00,0.53
2016-10-13 18:00:00+00:00,0.5539999999999999
2016-10-13 18:06:00+00:00,0.579
2016-10-13 18:12:00+00:00,0.603
2016-10-13 18:18:00+00:00,0.63
2016-10-13 18:24:00+00:00,0.66
2016-10-13 18:30:00+00:00,0.69
2016-10-13 18:36:00+00:00,0.7190000000000001
2016-10-13 18:42:00+00:00,0.748
2016-10-13 18:48:00+00:00,0.7759999999999999
2016-10-13 18:54:00+00:00,0.804
2016-10-13 19:00:00+00:00,0.833
2016-10-13 19:06:00+00:00,0.861
2016-10-13 19:12:00+00:00,0.89
2016-10-13 19:18:00+00:00,0.919
2016-10-13 19:24:00+00:00,0.9490000000000001
2016-10-13 19:30:00+00:00,0.975
2016-10-13 19:36:00+00:00,1.001
2016-10-13 19:42:00+00:00,1.023
2016-10-13 19:48:00+00:00,1.042
2016-10-13 19:54:00+00:00,1.073
2016-10-13 20:00:00+00:00,1.111
2016-10-13 20:06:00+00:00,1.14
2016-10-13 20:12:00+00:00,1.173
2016-10-13 20:18:00+00:00,1.195
2016-10-13 20:24:00+00:00,1.216
2016-10-13 20:30:00+00:00,1.238
2016-10-13 20:36:00+00:00,1.256
2016-10-13 20:42:00+00:00,1.274
2016-10-13 20:48:00+00:00,1.295
2016-10-13 20:54:00+00:00,1.314
2016-10-13 21:00:00+00:00,1.331
