date_time,water_surface_height_above_reference_datum (m)
2018-09-16 10:12:00+00:00,0.297
2018-09-16 10:18:00+00:00,0.285
2018-09-16 10:24:00+00:00,0.297
2018-09-16 10:30:00+00:00,0.309
2018-09-16 10:36:00+00:00,0.28800000000000003
2018-09-16 10:42:00+00:00,0.301
2018-09-16 10:48:00+00:00,0.293
2018-09-16 10:54:00+00:00,0.311
2018-09-16 11:00:00+00:00,0.309
2018-09-16 11:06:00+00:00,0.295
2018-09-16 11:12:00+00:00,0.308
2018-09-16 11:18:00+00:00,0.316
2018-09-16 11:24:00+00:00,0.318
2018-09-16 11:30:00+00:00,0.302
2018-09-16 11:36:00+00:00,0.33299999999999996
2018-09-16 11:42:00+00:00,0.321
2018-09-16 11:48:00+00:00,0.33299999999999996
2018-09-16 11:54:00+00:00,0.341
2018-09-16 12:00:00+00:00,0.33399999999999996
2018-09-16 12:06:00+00:00,0.36200000000000004
2018-09-16 12:12:00+00:00,0.363
2018-09-16 12:18:00+00:00,0.369
2018-09-16 12:24:00+00:00,0.385
2018-09-16 12:30:00+00:00,0.401
2018-09-16 12:36:00+00:00,0.391
2018-09-16 12:42:00+00:00,0.41100000000000003
2018-09-16 12:48:00+00:00,0.41
2018-09-16 12:54:00+00:00,0.455
2018-09-16 13:00:00+00:00,0.439
2018-09-16 13:06:00+00:00,0.45799999999999996
2018-09-16 13:12:00+00:00,0.456
2018-09-16 13:18:00+00:00,0.466
2018-09-16 13:24:00+00:00,0.488
2018-09-16 13:30:00+00:00,0.491
2018-09-16 13:36:00+00:00,0.501
2018-09-16 13:42:00+00:00,0.528
2018-09-16 13:48:00+00:00,0.515
2018-09-16 13:54:00+00:00,0.525
2018-09-16 14:00:00+00:00,0.5489999999999999
2018-09-16 14:06:00+00:00,0.534
2018-09-16 14:12:00+00:00,0.569
2018-09-16 14:18:00+00:00,0.5870000000000001
2018-09-16 14:24:00+00:00,0.579
2018-09-16 14:30:00+00:00,0.623
2018-09-16 14:36:00+00:00,0.591
2018-09-16 14:42:00+00:00,0.606
2018-09-16 14:48:00+00:00,0.628
2018-09-16 14:54:00+00:00,0.615
2018-09-16 15:00:00+00:00,0.627
2018-09-16 15:06:00+00:00,0.644
2018-09-16 15:12:00+00:00,0.6559999999999999
2018-09-16 15:18:00+00:00,0.655
2018-09-16 15:24:00+00:00,0.645
2018-09-16 15:30:00+00:00,0.67
2018-09-16 15:36:00+00:00,0.677
2018-09-16 15:42:00+00:00,0.687
2018-09-16 15:48:00+00:00,0.6890000000000001
2018-09-16 15:54:00+00:00,0.674
2018-09-16 16:00:00+00:00,0.708
2018-09-16 16:06:00+00:00,0.71
2018-09-16 16:12:00+00:00,0.708
2018-09-16 16:18:00+00:00,0.713
2018-09-16 16:24:00+00:00,0.7140000000000001
2018-09-16 16:30:00+00:00,0.738
2018-09-16 16:36:00+00:00,0.722
2018-09-16 16:42:00+00:00,0.74
2018-09-16 16:48:00+00:00,0.723
2018-09-16 16:54:00+00:00,0.727
2018-09-16 17:00:00+00:00,0.755
2018-09-16 17:06:00+00:00,0.7440000000000001
2018-09-16 17:12:00+00:00,0.736
2018-09-16 17:18:00+00:00,0.762
2018-09-16 17:24:00+00:00,0.755
2018-09-16 17:30:00+00:00,0.752
2018-09-16 17:36:00+00:00,0.772
2018-09-16 17:42:00+00:00,0.754
2018-09-16 17:48:00+00:00,0.765
2018-09-16 17:54:00+00:00,0.7609999999999999
2018-09-16 18:00:00+00:00,0.7759999999999999
2018-09-16 18:06:00+00:00,0.752
2018-09-16 18:12:00+00:00,0.785
2018-09-16 18:18:00+00:00,0.7759999999999999
2018-09-16 18:24:00+00:00,0.745
2018-09-16 18:30:00+00:00,0.774
2018-09-16 18:36:00+00:00,0.77
2018-09-16 18:42:00+00:00,0.753
2018-09-16 18:48:00+00:00,0.775
2018-09-16 18:54:00+00:00,0.7340000000000001
2018-09-16 19:00:00+00:00,0.758
2018-09-16 19:06:00+00:00,0.736
2018-09-16 19:12:00+00:00,0.753
2018-09-16 19:18:00+00:00,0.728
2018-09-16 19:24:00+00:00,0.728
2018-09-16 19:30:00+00:00,0.7190000000000001
2018-09-16 19:36:00+00:00,0.695
2018-09-16 19:42:00+00:00,0.728
2018-09-16 19:48:00+00:00,0.675
2018-09-16 19:54:00+00:00,0.684
2018-09-16 20:00:00+00:00,0.68
2018-09-16 20:06:00+00:00,0.6509999999999999
2018-09-16 20:12:00+00:00,0.6609999999999999
2018-09-16 20:18:00+00:00,0.659
2018-09-16 20:24:00+00:00,0.6579999999999999
2018-09-16 20:30:00+00:00,0.633
2018-09-16 20:36:00+00:00,0.631
2018-09-16 20:42:00+00:00,0.642
2018-09-16 20:48:00+00:00,0.602
2018-09-16 20:54:00+00:00,0.622
2018-09-16 21:00:00+00:00,0.603
2018-09-16 21:06:00+00:00,0.595
2018-09-16 21:12:00+00:00,0.588
2018-09-16 21:18:00+00:00,0.575
2018-09-16 21:24:00+00:00,0.584
2018-09-16 21:30:00+00:00,0.57
2018-09-16 21:36:00+00:00,0.5539999999999999
2018-09-16 21:42:00+00:00,0.537
2018-09-16 21:48:00+00:00,0.5479999999999999
2018-09-16 21:54:00+00:00,0.532
2018-09-16 22:00:00+00:00,0.512
2018-09-16 22:06:00+00:00,0.505
2018-09-16 22:12:00+00:00,0.501
2018-09-16 22:18:00+00:00,0.483
2018-09-16 22:24:00+00:00,0.489
2018-09-16 22:30:00+00:00,0.457
2018-09-16 22:36:00+00:00,0.478
2018-09-16 22:42:00+00:00,0.445
2018-09-16 22:48:00+00:00,0.45
2018-09-16 22:54:00+00:00,0.45
2018-09-16 23:00:00+00:00,0.45799999999999996
2018-09-16 23:06:00+00:00,0.43799999999999994
2018-09-16 23:12:00+00:00,0.418
2018-09-16 23:18:00+00:00,0.44799999999999995
2018-09-16 23:24:00+00:00,0.41600000000000004
2018-09-16 23:30:00+00:00,0.428
2018-09-16 23:36:00+00:00,0.405
2018-09-16 23:42:00+00:00,0.41
2018-09-16 23:48:00+00:00,0.426
2018-09-16 23:54:00+00:00,0.40700000000000003
2018-09-17 00:00:00+00:00,0.426
2018-09-17 00:06:00+00:00,0.39899999999999997
2018-09-17 00:12:00+00:00,0.41700000000000004
2018-09-17 00:18:00+00:00,0.408
2018-09-17 00:24:00+00:00,0.409
2018-09-17 00:30:00+00:00,0.415
2018-09-17 00:36:00+00:00,0.39299999999999996
2018-09-17 00:42:00+00:00,0.41200000000000003
2018-09-17 00:48:00+00:00,0.405
2018-09-17 00:54:00+00:00,0.4
2018-09-17 01:00:00+00:00,0.415
2018-09-17 01:06:00+00:00,0.406
2018-09-17 01:12:00+00:00,0.397
2018-09-17 01:18:00+00:00,0.41700000000000004
2018-09-17 01:24:00+00:00,0.406
2018-09-17 01:30:00+00:00,0.40299999999999997
2018-09-17 01:36:00+00:00,0.409
2018-09-17 01:42:00+00:00,0.42200000000000004
2018-09-17 01:48:00+00:00,0.40399999999999997
2018-09-17 01:54:00+00:00,0.40399999999999997
2018-09-17 02:00:00+00:00,0.418
2018-09-17 02:06:00+00:00,0.41
2018-09-17 02:12:00+00:00,0.409
2018-09-17 02:18:00+00:00,0.426
2018-09-17 02:24:00+00:00,0.43
2018-09-17 02:30:00+00:00,0.424
2018-09-17 02:36:00+00:00,0.439
2018-09-17 02:42:00+00:00,0.429
2018-09-17 02:48:00+00:00,0.446
2018-09-17 02:54:00+00:00,0.441
2018-09-17 03:00:00+00:00,0.46299999999999997
2018-09-17 03:06:00+00:00,0.466
2018-09-17 03:12:00+00:00,0.46399999999999997
2018-09-17 03:18:00+00:00,0.47100000000000003
2018-09-17 03:24:00+00:00,0.496
2018-09-17 03:30:00+00:00,0.47700000000000004
2018-09-17 03:36:00+00:00,0.499
2018-09-17 03:42:00+00:00,0.49700000000000005
2018-09-17 03:48:00+00:00,0.484
2018-09-17 03:54:00+00:00,0.49700000000000005
2018-09-17 04:00:00+00:00,0.496
2018-09-17 04:06:00+00:00,0.516
2018-09-17 04:12:00+00:00,0.489
2018-09-17 04:18:00+00:00,0.529
2018-09-17 04:24:00+00:00,0.49700000000000005
2018-09-17 04:30:00+00:00,0.504
2018-09-17 04:36:00+00:00,0.518
2018-09-17 04:42:00+00:00,0.499
2018-09-17 04:48:00+00:00,0.519
2018-09-17 04:54:00+00:00,0.518
2018-09-17 05:00:00+00:00,0.515
2018-09-17 05:06:00+00:00,0.532
2018-09-17 05:24:00+00:00,0.515
2018-09-17 05:30:00+00:00,0.508
2018-09-17 05:36:00+00:00,0.509
2018-09-17 05:42:00+00:00,0.494
2018-09-17 05:48:00+00:00,0.529
2018-09-17 05:54:00+00:00,0.517
2018-09-17 06:00:00+00:00,0.498
2018-09-17 06:06:00+00:00,0.518
2018-09-17 06:12:00+00:00,0.508
2018-09-17 06:18:00+00:00,0.49
2018-09-17 06:24:00+00:00,0.5
2018-09-17 06:30:00+00:00,0.495
2018-09-17 06:36:00+00:00,0.496
2018-09-17 06:42:00+00:00,0.494
2018-09-17 06:48:00+00:00,0.478
2018-09-17 06:54:00+00:00,0.466
2018-09-17 07:00:00+00:00,0.474
2018-09-17 07:06:00+00:00,0.475
2018-09-17 07:12:00+00:00,0.45399999999999996
2018-09-17 07:18:00+00:00,0.447
2018-09-17 07:24:00+00:00,0.455
2018-09-17 07:30:00+00:00,0.446
2018-09-17 07:36:00+00:00,0.439
2018-09-17 07:42:00+00:00,0.43700000000000006
2018-09-17 07:48:00+00:00,0.418
2018-09-17 07:54:00+00:00,0.451
2018-09-17 08:00:00+00:00,0.409
2018-09-17 08:06:00+00:00,0.42
2018-09-17 08:12:00+00:00,0.415
2018-09-17 08:18:00+00:00,0.40700000000000003
2018-09-17 08:24:00+00:00,0.40700000000000003
2018-09-17 08:30:00+00:00,0.385
2018-09-17 08:36:00+00:00,0.39399999999999996
2018-09-17 08:42:00+00:00,0.381
2018-09-17 08:48:00+00:00,0.366
2018-09-17 08:54:00+00:00,0.368
2018-09-17 09:00:00+00:00,0.33799999999999997
2018-09-17 09:06:00+00:00,0.35
2018-09-17 09:12:00+00:00,0.326
2018-09-17 09:18:00+00:00,0.345
2018-09-17 09:24:00+00:00,0.324
2018-09-17 09:30:00+00:00,0.306
2018-09-17 09:36:00+00:00,0.309
2018-09-17 09:42:00+00:00,0.301
2018-09-17 09:48:00+00:00,0.28800000000000003
2018-09-17 09:54:00+00:00,0.28300000000000003
2018-09-17 10:00:00+00:00,0.28300000000000003
2018-09-17 10:06:00+00:00,0.265
2018-09-17 10:12:00+00:00,0.271
2018-09-17 10:18:00+00:00,0.261
2018-09-17 10:24:00+00:00,0.23600000000000002
2018-09-17 10:30:00+00:00,0.255
2018-09-17 10:36:00+00:00,0.22899999999999998
2018-09-17 10:42:00+00:00,0.231
2018-09-17 10:48:00+00:00,0.222
2018-09-17 10:54:00+00:00,0.23399999999999999
2018-09-17 11:00:00+00:00,0.214
2018-09-17 11:06:00+00:00,0.222
2018-09-17 11:12:00+00:00,0.205
2018-09-17 11:18:00+00:00,0.222
2018-09-17 11:24:00+00:00,0.19399999999999998
2018-09-17 11:30:00+00:00,0.21100000000000002
2018-09-17 11:36:00+00:00,0.20199999999999999
2018-09-17 11:42:00+00:00,0.204
2018-09-17 11:48:00+00:00,0.21899999999999997
2018-09-17 11:54:00+00:00,0.203
2018-09-17 12:00:00+00:00,0.218
2018-09-17 12:06:00+00:00,0.201
2018-09-17 12:12:00+00:00,0.21600000000000003
2018-09-17 12:18:00+00:00,0.19899999999999998
2018-09-17 12:24:00+00:00,0.231
2018-09-17 12:30:00+00:00,0.20199999999999999
2018-09-17 12:36:00+00:00,0.22
2018-09-17 12:42:00+00:00,0.218
2018-09-17 12:48:00+00:00,0.233
2018-09-17 12:54:00+00:00,0.239
2018-09-17 13:00:00+00:00,0.242
2018-09-17 13:06:00+00:00,0.248
2018-09-17 13:12:00+00:00,0.255
2018-09-17 13:18:00+00:00,0.278
2018-09-17 13:24:00+00:00,0.268
2018-09-17 13:30:00+00:00,0.289
2018-09-17 13:36:00+00:00,0.293
2018-09-17 13:42:00+00:00,0.306
2018-09-17 13:48:00+00:00,0.316
2018-09-17 13:54:00+00:00,0.326
2018-09-17 14:00:00+00:00,0.335
2018-09-17 14:06:00+00:00,0.342
2018-09-17 14:12:00+00:00,0.374
2018-09-17 14:18:00+00:00,0.365
2018-09-17 14:24:00+00:00,0.374
2018-09-17 14:30:00+00:00,0.397
2018-09-17 14:36:00+00:00,0.396
2018-09-17 14:42:00+00:00,0.41
2018-09-17 14:48:00+00:00,0.405
2018-09-17 14:54:00+00:00,0.439
2018-09-17 15:00:00+00:00,0.429
2018-09-17 15:06:00+00:00,0.456
2018-09-17 15:12:00+00:00,0.444
2018-09-17 15:18:00+00:00,0.48
2018-09-17 15:24:00+00:00,0.47200000000000003
2018-09-17 15:30:00+00:00,0.488
2018-09-17 15:36:00+00:00,0.493
2018-09-17 15:42:00+00:00,0.505
2018-09-17 15:48:00+00:00,0.523
2018-09-17 15:54:00+00:00,0.522
2018-09-17 16:00:00+00:00,0.541
2018-09-17 16:06:00+00:00,0.5539999999999999
2018-09-17 16:12:00+00:00,0.561
2018-09-17 16:18:00+00:00,0.573
2018-09-17 16:24:00+00:00,0.5770000000000001
2018-09-17 16:30:00+00:00,0.594
2018-09-17 16:36:00+00:00,0.583
2018-09-17 16:42:00+00:00,0.613
2018-09-17 16:48:00+00:00,0.597
2018-09-17 16:54:00+00:00,0.628
2018-09-17 17:00:00+00:00,0.614
2018-09-17 17:06:00+00:00,0.628
2018-09-17 17:12:00+00:00,0.626
2018-09-17 17:18:00+00:00,0.642
2018-09-17 17:24:00+00:00,0.629
2018-09-17 17:30:00+00:00,0.642
2018-09-17 17:36:00+00:00,0.652
2018-09-17 17:42:00+00:00,0.649
2018-09-17 17:48:00+00:00,0.6579999999999999
2018-09-17 17:54:00+00:00,0.644
2018-09-17 18:00:00+00:00,0.669
2018-09-17 18:06:00+00:00,0.6729999999999999
2018-09-17 18:12:00+00:00,0.6579999999999999
2018-09-17 18:18:00+00:00,0.672
2018-09-17 18:24:00+00:00,0.669
2018-09-17 18:30:00+00:00,0.675
2018-09-17 18:36:00+00:00,0.682
2018-09-17 18:42:00+00:00,0.68
2018-09-17 18:48:00+00:00,0.6890000000000001
2018-09-17 18:54:00+00:00,0.6729999999999999
2018-09-17 19:00:00+00:00,0.6970000000000001
2018-09-17 19:06:00+00:00,0.675
2018-09-17 19:12:00+00:00,0.6940000000000001
2018-09-17 19:18:00+00:00,0.6920000000000001
2018-09-17 19:24:00+00:00,0.679
2018-09-17 19:30:00+00:00,0.7
2018-09-17 19:36:00+00:00,0.6809999999999999
2018-09-17 19:42:00+00:00,0.6990000000000001
2018-09-17 19:48:00+00:00,0.6829999999999999
2018-09-17 19:54:00+00:00,0.677
2018-09-17 20:00:00+00:00,0.675
2018-09-17 20:06:00+00:00,0.691
2018-09-17 20:12:00+00:00,0.667
2018-09-17 20:18:00+00:00,0.6809999999999999
2018-09-17 20:24:00+00:00,0.6609999999999999
2018-09-17 20:30:00+00:00,0.67
2018-09-17 20:36:00+00:00,0.654
2018-09-17 20:42:00+00:00,0.642
2018-09-17 20:48:00+00:00,0.639
2018-09-17 20:54:00+00:00,0.647
2018-09-17 21:00:00+00:00,0.629
2018-09-17 21:06:00+00:00,0.617
2018-09-17 21:12:00+00:00,0.632
2018-09-17 21:18:00+00:00,0.598
2018-09-17 21:24:00+00:00,0.618
2018-09-17 21:30:00+00:00,0.586
2018-09-17 21:36:00+00:00,0.594
2018-09-17 21:42:00+00:00,0.588
2018-09-17 21:48:00+00:00,0.56
2018-09-17 21:54:00+00:00,0.578
2018-09-17 22:00:00+00:00,0.5329999999999999
2018-09-17 22:06:00+00:00,0.5589999999999999
2018-09-17 22:12:00+00:00,0.537
2018-09-17 22:18:00+00:00,0.536
2018-09-17 22:24:00+00:00,0.534
2018-09-17 22:30:00+00:00,0.511
2018-09-17 22:36:00+00:00,0.5329999999999999
2018-09-17 22:42:00+00:00,0.483
2018-09-17 22:48:00+00:00,0.5
2018-09-17 22:54:00+00:00,0.49700000000000005
2018-09-17 23:00:00+00:00,0.467
2018-09-17 23:06:00+00:00,0.485
2018-09-17 23:12:00+00:00,0.465
2018-09-17 23:18:00+00:00,0.46299999999999997
2018-09-17 23:24:00+00:00,0.47200000000000003
2018-09-17 23:30:00+00:00,0.429
2018-09-17 23:36:00+00:00,0.47600000000000003
2018-09-17 23:42:00+00:00,0.397
2018-09-17 23:48:00+00:00,0.47100000000000003
2018-09-17 23:54:00+00:00,0.409
2018-09-18 00:00:00+00:00,0.41200000000000003
2018-09-18 00:06:00+00:00,0.425
2018-09-18 00:12:00+00:00,0.39899999999999997
2018-09-18 00:18:00+00:00,0.39899999999999997
2018-09-18 00:24:00+00:00,0.39299999999999996
2018-09-18 00:30:00+00:00,0.384
2018-09-18 00:36:00+00:00,0.363
2018-09-18 00:42:00+00:00,0.382
2018-09-18 00:48:00+00:00,0.36
2018-09-18 00:54:00+00:00,0.363
2018-09-18 01:00:00+00:00,0.366
2018-09-18 01:06:00+00:00,0.35200000000000004
2018-09-18 01:12:00+00:00,0.358
2018-09-18 01:18:00+00:00,0.337
2018-09-18 01:24:00+00:00,0.36200000000000004
2018-09-18 01:30:00+00:00,0.332
2018-09-18 01:36:00+00:00,0.353
2018-09-18 01:42:00+00:00,0.34299999999999997
2018-09-18 01:48:00+00:00,0.35100000000000003
2018-09-18 01:54:00+00:00,0.35200000000000004
2018-09-18 02:00:00+00:00,0.35100000000000003
2018-09-18 02:06:00+00:00,0.353
2018-09-18 02:12:00+00:00,0.345
2018-09-18 02:18:00+00:00,0.369
2018-09-18 02:24:00+00:00,0.354
2018-09-18 02:30:00+00:00,0.36
2018-09-18 02:36:00+00:00,0.37
2018-09-18 02:42:00+00:00,0.36
2018-09-18 02:48:00+00:00,0.36200000000000004
2018-09-18 02:54:00+00:00,0.374
2018-09-18 03:00:00+00:00,0.36700000000000005
2018-09-18 03:06:00+00:00,0.391
2018-09-18 03:12:00+00:00,0.371
2018-09-18 03:18:00+00:00,0.40700000000000003
2018-09-18 03:24:00+00:00,0.387
2018-09-18 03:30:00+00:00,0.401
2018-09-18 03:36:00+00:00,0.397
2018-09-18 03:42:00+00:00,0.397
2018-09-18 03:48:00+00:00,0.408
2018-09-18 03:54:00+00:00,0.409
2018-09-18 04:00:00+00:00,0.42700000000000005
2018-09-18 04:06:00+00:00,0.41100000000000003
2018-09-18 04:12:00+00:00,0.429
2018-09-18 04:18:00+00:00,0.43200000000000005
2018-09-18 04:24:00+00:00,0.425
2018-09-18 04:30:00+00:00,0.45
2018-09-18 04:36:00+00:00,0.424
2018-09-18 04:42:00+00:00,0.45799999999999996
2018-09-18 04:48:00+00:00,0.43799999999999994
2018-09-18 04:54:00+00:00,0.45899999999999996
2018-09-18 05:00:00+00:00,0.456
2018-09-18 05:06:00+00:00,0.462
2018-09-18 05:12:00+00:00,0.47200000000000003
2018-09-18 05:18:00+00:00,0.455
2018-09-18 05:24:00+00:00,0.461
2018-09-18 05:30:00+00:00,0.46
2018-09-18 05:36:00+00:00,0.474
2018-09-18 05:42:00+00:00,0.45799999999999996
2018-09-18 05:48:00+00:00,0.46399999999999997
2018-09-18 05:54:00+00:00,0.46
2018-09-18 06:00:00+00:00,0.466
2018-09-18 06:06:00+00:00,0.469
2018-09-18 06:12:00+00:00,0.45799999999999996
2018-09-18 06:18:00+00:00,0.46799999999999997
2018-09-18 06:24:00+00:00,0.47200000000000003
2018-09-18 06:30:00+00:00,0.456
2018-09-18 06:36:00+00:00,0.469
2018-09-18 06:42:00+00:00,0.462
2018-09-18 06:48:00+00:00,0.457
2018-09-18 06:54:00+00:00,0.45899999999999996
2018-09-18 07:00:00+00:00,0.449
2018-09-18 07:06:00+00:00,0.444
2018-09-18 07:12:00+00:00,0.45
2018-09-18 07:18:00+00:00,0.436
2018-09-18 07:24:00+00:00,0.441
2018-09-18 07:30:00+00:00,0.43
2018-09-18 07:36:00+00:00,0.436
2018-09-18 07:42:00+00:00,0.424
2018-09-18 07:48:00+00:00,0.431
2018-09-18 07:54:00+00:00,0.423
2018-09-18 08:00:00+00:00,0.426
2018-09-18 08:06:00+00:00,0.425
2018-09-18 08:12:00+00:00,0.42100000000000004
2018-09-18 08:18:00+00:00,0.41600000000000004
2018-09-18 08:24:00+00:00,0.41200000000000003
2018-09-18 08:30:00+00:00,0.39799999999999996
2018-09-18 08:36:00+00:00,0.409
2018-09-18 08:42:00+00:00,0.397
2018-09-18 08:48:00+00:00,0.375
2018-09-18 08:54:00+00:00,0.39299999999999996
2018-09-18 09:00:00+00:00,0.37200000000000005
2018-09-18 09:06:00+00:00,0.37200000000000005
2018-09-18 09:12:00+00:00,0.35600000000000004
2018-09-18 09:18:00+00:00,0.36200000000000004
2018-09-18 09:24:00+00:00,0.34600000000000003
2018-09-18 09:30:00+00:00,0.358
2018-09-18 09:36:00+00:00,0.326
2018-09-18 09:42:00+00:00,0.33299999999999996
2018-09-18 09:48:00+00:00,0.33
2018-09-18 09:54:00+00:00,0.325
2018-09-18 10:00:00+00:00,0.312
2018-09-18 10:06:00+00:00,0.292
2018-09-18 10:12:00+00:00,0.31
2018-09-18 10:18:00+00:00,0.287
2018-09-18 10:24:00+00:00,0.266
2018-09-18 10:30:00+00:00,0.27899999999999997
2018-09-18 10:36:00+00:00,0.25
2018-09-18 10:42:00+00:00,0.26
2018-09-18 10:48:00+00:00,0.248
2018-09-18 10:54:00+00:00,0.24600000000000002
2018-09-18 11:00:00+00:00,0.23199999999999998
2018-09-18 11:06:00+00:00,0.23399999999999999
2018-09-18 11:12:00+00:00,0.218
2018-09-18 11:18:00+00:00,0.222
2018-09-18 11:24:00+00:00,0.222
2018-09-18 11:30:00+00:00,0.203
2018-09-18 11:36:00+00:00,0.203
2018-09-18 11:42:00+00:00,0.204
2018-09-18 11:48:00+00:00,0.184
2018-09-18 11:54:00+00:00,0.196
2018-09-18 12:00:00+00:00,0.185
2018-09-18 12:06:00+00:00,0.19
2018-09-18 12:12:00+00:00,0.163
2018-09-18 12:18:00+00:00,0.18899999999999997
2018-09-18 12:24:00+00:00,0.16699999999999998
2018-09-18 12:30:00+00:00,0.174
2018-09-18 12:36:00+00:00,0.195
2018-09-18 12:42:00+00:00,0.14800000000000002
2018-09-18 12:48:00+00:00,0.196
2018-09-18 12:54:00+00:00,0.177
2018-09-18 13:00:00+00:00,0.192
2018-09-18 13:06:00+00:00,0.193
2018-09-18 13:12:00+00:00,0.187
2018-09-18 13:18:00+00:00,0.182
2018-09-18 13:24:00+00:00,0.204
2018-09-18 13:30:00+00:00,0.19699999999999998
2018-09-18 13:36:00+00:00,0.203
2018-09-18 13:42:00+00:00,0.204
2018-09-18 13:48:00+00:00,0.233
2018-09-18 13:54:00+00:00,0.19699999999999998
2018-09-18 14:00:00+00:00,0.23600000000000002
2018-09-18 14:06:00+00:00,0.21899999999999997
2018-09-18 14:12:00+00:00,0.239
2018-09-18 14:18:00+00:00,0.26
2018-09-18 14:24:00+00:00,0.23800000000000002
2018-09-18 14:30:00+00:00,0.276
2018-09-18 14:36:00+00:00,0.264
2018-09-18 14:42:00+00:00,0.28800000000000003
2018-09-18 14:48:00+00:00,0.299
2018-09-18 14:54:00+00:00,0.273
2018-09-18 15:00:00+00:00,0.31
2018-09-18 15:06:00+00:00,0.29100000000000004
2018-09-18 15:12:00+00:00,0.309
2018-09-18 15:18:00+00:00,0.32
2018-09-18 15:24:00+00:00,0.3
2018-09-18 15:30:00+00:00,0.35700000000000004
2018-09-18 15:36:00+00:00,0.317
2018-09-18 15:42:00+00:00,0.363
2018-09-18 15:48:00+00:00,0.364
2018-09-18 15:54:00+00:00,0.359
2018-09-18 16:00:00+00:00,0.39899999999999997
2018-09-18 16:06:00+00:00,0.386
2018-09-18 16:12:00+00:00,0.402
2018-09-18 16:18:00+00:00,0.425
2018-09-18 16:24:00+00:00,0.405
2018-09-18 16:30:00+00:00,0.45299999999999996
2018-09-18 16:36:00+00:00,0.43
2018-09-18 16:42:00+00:00,0.46799999999999997
2018-09-18 16:48:00+00:00,0.474
2018-09-18 16:54:00+00:00,0.46399999999999997
2018-09-18 17:00:00+00:00,0.508
2018-09-18 17:06:00+00:00,0.493
2018-09-18 17:12:00+00:00,0.511
2018-09-18 17:18:00+00:00,0.532
2018-09-18 17:24:00+00:00,0.529
2018-09-18 17:30:00+00:00,0.546
2018-09-18 17:36:00+00:00,0.5579999999999999
2018-09-18 17:42:00+00:00,0.5529999999999999
2018-09-18 17:48:00+00:00,0.584
2018-09-18 17:54:00+00:00,0.574
2018-09-18 18:00:00+00:00,0.578
2018-09-18 18:06:00+00:00,0.597
2018-09-18 18:12:00+00:00,0.594
2018-09-18 18:18:00+00:00,0.613
2018-09-18 18:24:00+00:00,0.605
2018-09-18 18:30:00+00:00,0.621
2018-09-18 18:36:00+00:00,0.609
2018-09-18 18:42:00+00:00,0.631
2018-09-18 18:48:00+00:00,0.631
2018-09-18 18:54:00+00:00,0.626
2018-09-18 19:00:00+00:00,0.625
2018-09-18 19:06:00+00:00,0.648
2018-09-18 19:12:00+00:00,0.627
2018-09-18 19:18:00+00:00,0.6459999999999999
2018-09-18 19:24:00+00:00,0.653
2018-09-18 19:30:00+00:00,0.642
2018-09-18 19:36:00+00:00,0.6609999999999999
2018-09-18 19:42:00+00:00,0.6509999999999999
2018-09-18 19:48:00+00:00,0.645
2018-09-18 19:54:00+00:00,0.659
2018-09-18 20:00:00+00:00,0.643
2018-09-18 20:06:00+00:00,0.6609999999999999
2018-09-18 20:12:00+00:00,0.65
2018-09-18 20:18:00+00:00,0.657
2018-09-18 20:24:00+00:00,0.649
2018-09-18 20:30:00+00:00,0.6579999999999999
2018-09-18 20:36:00+00:00,0.644
2018-09-18 20:42:00+00:00,0.636
2018-09-18 20:48:00+00:00,0.65
2018-09-18 20:54:00+00:00,0.618
2018-09-18 21:00:00+00:00,0.633
2018-09-18 21:06:00+00:00,0.623
2018-09-18 21:12:00+00:00,0.596
2018-09-18 21:18:00+00:00,0.62
2018-09-18 21:24:00+00:00,0.601
2018-09-18 21:30:00+00:00,0.58
2018-09-18 21:36:00+00:00,0.588
2018-09-18 21:42:00+00:00,0.5720000000000001
2018-09-18 21:48:00+00:00,0.58
2018-09-18 21:54:00+00:00,0.5589999999999999
2018-09-18 22:00:00+00:00,0.575
2018-09-18 22:06:00+00:00,0.556
2018-09-18 22:12:00+00:00,0.5479999999999999
2018-09-18 22:18:00+00:00,0.5589999999999999
2018-09-18 22:24:00+00:00,0.531
2018-09-18 22:30:00+00:00,0.539
2018-09-18 22:36:00+00:00,0.521
2018-09-18 22:42:00+00:00,0.514
2018-09-18 22:48:00+00:00,0.509
2018-09-18 22:54:00+00:00,0.502
2018-09-18 23:00:00+00:00,0.503
2018-09-18 23:06:00+00:00,0.483
2018-09-18 23:12:00+00:00,0.486
2018-09-18 23:18:00+00:00,0.47600000000000003
2018-09-18 23:24:00+00:00,0.469
2018-09-18 23:30:00+00:00,0.46
2018-09-18 23:36:00+00:00,0.462
2018-09-18 23:42:00+00:00,0.441
2018-09-18 23:48:00+00:00,0.46399999999999997
2018-09-18 23:54:00+00:00,0.428
2018-09-19 00:00:00+00:00,0.441
2018-09-19 00:06:00+00:00,0.428
2018-09-19 00:12:00+00:00,0.41600000000000004
2018-09-19 00:18:00+00:00,0.43200000000000005
2018-09-19 00:24:00+00:00,0.39
2018-09-19 00:30:00+00:00,0.42200000000000004
2018-09-19 00:36:00+00:00,0.392
2018-09-19 00:42:00+00:00,0.39399999999999996
2018-09-19 00:48:00+00:00,0.39399999999999996
2018-09-19 00:54:00+00:00,0.386
2018-09-19 01:00:00+00:00,0.379
